id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x00de3a8bdee6e682c3509d66a947d05a8ca797af,0,0,1,[{'id': '0x00de3a8bdee6e682c3509d66a947d05a8ca797af'}],[],0,[]
0x00df3231f973d9bba9df848b2fb690405b5b8888,0,0,1,[{'id': '0x00df3231f973d9bba9df848b2fb690405b5b8888'}],[],0,[]
0x00ee80c322d6e956d2629a73223605bbda946f2d,4162538583182839218,4.162538583182839218,1,[{'id': '0xdfaaa9a758e5e96744d4d7be27ad54d40ce7a688'}],[],0,[]
0x00f800a22ff8e0a2cf8c370e4cd85fa17c437360,0,0,1,[{'id': '0xcd04f65b7ddc099a333ce9d8f3fdd71052a251a5'}],[],0,[]
0x00f93a9d497a9c9ffdbcd209d0515c73614487d6,907511293524021760891,907.511293524021760891,1,[{'id': '0x00f93a9d497a9c9ffdbcd209d0515c73614487d6'}],[],0,[]
0x00ffd801d711a8a96904f95a28367e38ce257452,0,0,1,[{'id': '0x00ffd801d711a8a96904f95a28367e38ce257452'}],[],0,[]
0x0103a4966daba5a947df52b0b892d8b3fdef5a4f,2071419987940894010574,2071.419987940894010574,1,[{'id': '0x0103a4966daba5a947df52b0b892d8b3fdef5a4f'}],[],0,[]
0x010e86d5c98a9bf2d232a3a73ea289a79b545b16,257574561827412398746,257.574561827412398746,1,[{'id': '0x010e86d5c98a9bf2d232a3a73ea289a79b545b16'}],[],0,[]
0x010f65b81729935e9ab113f5083c3aa3cb6a6fa2,983788065534328798117,983.788065534328798117,1,[{'id': '0x010f65b81729935e9ab113f5083c3aa3cb6a6fa2'}],[],0,[]
0x0110d2ac6ba311adc68ca2ca556dd7f9f53c658c,0,0,1,[{'id': '0x0110d2ac6ba311adc68ca2ca556dd7f9f53c658c'}],[],0,[]
0x011211ec9576923988c2fe5aa3a362528c4e7e64,142585825926946459235,142.585825926946459235,1,[{'id': '0x011211ec9576923988c2fe5aa3a362528c4e7e64'}],"[{'id': '0x011211ec9576923988c2fe5aa3a362528c4e7e64-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '100063225079956059235', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0x0120d5d85b62e997da04277f65a440857080b9fc,975659719104019623238,975.659719104019623238,1,[{'id': '0x364c73f71b8916bf0fb8d4ceab990afba7e36b89'}],[],0,[]
0x013f30f02d6e2375775a9939760a42f0c9357098,58148956625212227,0.058148956625212227,1,[{'id': '0x013f30f02d6e2375775a9939760a42f0c9357098'}],[],0,[]
0x013fb7fef023646bf4e76cb756206a742f31813e,0,0,1,[{'id': '0x013fb7fef023646bf4e76cb756206a742f31813e'}],[],0,[]
0x014607f2d6477badd9d74bf2c5d6356e29a9b957,55503888796582578882,55.503888796582578882,1,[{'id': '0x014607f2d6477badd9d74bf2c5d6356e29a9b957'}],[],0,[]
0x0146476498f3efbe217adcf8371b45f40fc01421,0,0,1,[{'id': '0x0146476498f3efbe217adcf8371b45f40fc01421'}],[],0,[]
0x01485557c2bc6e26c7187ff4cc38d5d9474405d4,0,0,1,[{'id': '0x17f0e14b94c915881479718ab96510b7a89a5c8f'}],[],0,[]
0x014bc97132bfd1594ec22d47825ce4bdaf2e0f06,1376352258757131911079,1376.352258757131911079,1,[{'id': '0x014bc97132bfd1594ec22d47825ce4bdaf2e0f06'}],[],0,[]
0x014cdeb54a094c577d66bd9b50c2079ed1f90a58,5273107172006693837,5.273107172006693837,1,[{'id': '0x014cdeb54a094c577d66bd9b50c2079ed1f90a58'}],[],0,[]
0x015df768ec74575220ae993d84dd03b9f6ead253,473249109637216467600,473.2491096372164676,1,[{'id': '0x015df768ec74575220ae993d84dd03b9f6ead253'}],[],0,[]
0x0161653449f7925267a5fe4756db73f7460c997b,0,0,1,[{'id': '0x0b643585e8bc3039fb90a3b1935d18a0d86d3b98'}],[],0,[]
0x0161d1cc10116bb2a073a0c293d5e4f1a97a00b6,1180532675787789591020,1180.53267578778959102,1,[{'id': '0x0161d1cc10116bb2a073a0c293d5e4f1a97a00b6'}],[],0,[]
0x016c2fd7f34eb1a6421118b1f640832a8c4964ed,0,0,0,[],"[{'id': '0x016c2fd7f34eb1a6421118b1f640832a8c4964ed-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0x016ecde6527087120da5dd956d03d14e92c12756,3776452978730330306,3.776452978730330306,1,[{'id': '0x016ecde6527087120da5dd956d03d14e92c12756'}],[],0,[]
0x0178217e241aa00787461cf044c69e8292c3863e,162153003225757718731,162.153003225757718731,3,"[{'id': '0x0178217e241aa00787461cf044c69e8292c3863e'}, {'id': '0x11647a0d1d6345ff5c52ca3b36adb4062500a438'}, {'id': '0x8101c145ae4584ce9a8de5f49a775d2316e6e272'}]",[],0,[]
0x017df5929ac05dd15e3f2703435c30ebb7a6db7c,0,0,1,[{'id': '0x017df5929ac05dd15e3f2703435c30ebb7a6db7c'}],[],0,[]
0x017eb7f0a942b30f9a3680990d769a20b32217bd,0,0,1,[{'id': '0x017eb7f0a942b30f9a3680990d769a20b32217bd'}],[],0,[]
0x018cdc225d11ecf29dae4ac980bc2b16d79746f4,0,0,1,[{'id': '0x018cdc225d11ecf29dae4ac980bc2b16d79746f4'}],[],0,[]
0x01974549c9b9a30d47c548a16b120b1caa7b586c,144830,0.00000000000014483,2,"[{'id': '0x01974549c9b9a30d47c548a16b120b1caa7b586c'}, {'id': '0x9601adb9f4b8a7bc91edbc3a565e9e898bebe1b4'}]",[],0,[]
0x019d94f505099370b6de6ba485457a96f87bc8b6,0,0,1,[{'id': '0x019d94f505099370b6de6ba485457a96f87bc8b6'}],[],0,[]
0x01a7e44c9c8495f1fdac72298a3c0ebac9f58a55,0,0,1,[{'id': '0x01a7e44c9c8495f1fdac72298a3c0ebac9f58a55'}],[],0,[]
0x01bffc8dc41e26d98c3cef8b045726726134d1d3,0,0,1,[{'id': '0x01bffc8dc41e26d98c3cef8b045726726134d1d3'}],[],0,[]
0x01c176f5853cac279640371a6f3b6cd7859bdf9a,48123338674393465,0.048123338674393465,1,[{'id': '0x01c176f5853cac279640371a6f3b6cd7859bdf9a'}],[],0,[]
0x01c9f4268beb4c049ac81e0a1d8e6970078601b1,1676930702283820339673,1676.930702283820339673,1,[{'id': '0x01c9f4268beb4c049ac81e0a1d8e6970078601b1'}],[],0,[]
0x01e05af15a1ec6efb3eb2c067b5bebd0948b8e61,1431888360228116843188,1431.888360228116843188,1,[{'id': '0x01e05af15a1ec6efb3eb2c067b5bebd0948b8e61'}],[],0,[]
0x01eaa0981a6bae99c7bc880e28223ca808fc9614,115054253293059726179,115.054253293059726179,2,"[{'id': '0x01eaa0981a6bae99c7bc880e28223ca808fc9614'}, {'id': '0xf4faf5f99121c500e6fa106c69a0960fdf16ce40'}]",[],0,[]
0x01ec4a63e8bd579e1a2cea4763cf3a5da5e48e8b,960039564833561783,0.960039564833561783,1,[{'id': '0x01ec4a63e8bd579e1a2cea4763cf3a5da5e48e8b'}],[],0,[]
0x01f761805c90bc8abfaf504075afdb87e1e5dc08,17190621440059849734777,17190.621440059849734777,1,[{'id': '0x01f761805c90bc8abfaf504075afdb87e1e5dc08'}],"[{'id': '0x01f761805c90bc8abfaf504075afdb87e1e5dc08-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '17190621440059849734777', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0x02103c80ad987a3d436cda419a200d9bf89ca529,20709094143664784470,20.70909414366478447,1,[{'id': '0x02103c80ad987a3d436cda419a200d9bf89ca529'}],[],0,[]
