id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xa36bab9f9e2392c00a2251caf382f5559c00f4de-6,FOR,88857517646303634189450,,14771777,1652505642,0x33b98d710024c347cbf09363743d3d906e6c46f1d7a77582580314be206f0617,0xa36bab9f9e2392c00a2251caf382f5559c00f4de,6
0xa36bab9f9e2392c00a2251caf382f5559c00f4de-7,FOR,128107458122558314505469,,14965610,1655267379,0x4ec326252aea59399bc480e4aec2f2a03df9af1182a6528509e0385ffec4e560,0xa36bab9f9e2392c00a2251caf382f5559c00f4de,7
0xa36bab9f9e2392c00a2251caf382f5559c00f4de-8,FOR,145122829842558314505469,,15196128,1658541850,0xff71d56c5289100082d3157237e363dac20f352438422f1d7759fb88faaf284f,0xa36bab9f9e2392c00a2251caf382f5559c00f4de,8
0xa70b638b70154edfcbb8dbbbd04900f328f32c35-1,FOR,1000000000000000000000002,,12891817,1627167239,0x9ae6fe6ac30d71e27c8f886dd8b2f8950b7f646276c36da624ad8220b6cd4fbe,0xa70b638b70154edfcbb8dbbbd04900f328f32c35,1
0xa70b638b70154edfcbb8dbbbd04900f328f32c35-2,FOR,998601000000000000000002,,13148771,1630618646,0xf615d47209202a81d45f1389042c5e112edd543c2b42c3c3c22b9f84865edbd7,0xa70b638b70154edfcbb8dbbbd04900f328f32c35,2
0xd27e8256196d6f794c4329644c225b7b81a260f7-6,FOR,420000000000000000000,,14771998,1652508672,0x0bc63d532a9831f69116bcf1319a1ed44d16f60767852559d018b80b4f98b315,0xd27e8256196d6f794c4329644c225b7b81a260f7,6
0xf183d7fb6d86f60c1d6794ed29ce9cb3919efeaf-6,FOR,24649250000000000000000,,14767766,1652450120,0xd0b1924e0905ddddd7572df3b0a42eb8a5d48f73735468333d3773457c47f1d9,0xf183d7fb6d86f60c1d6794ed29ce9cb3919efeaf,6
0xf188ccdd5107fc2c04ede0ec04afbbf45dae275d-8,FOR,0,,15188450,1658439635,0xca99c53aa2fc90bc8a2657de96e913643282792ef0128697abfbfa75ace9e61a,0xf188ccdd5107fc2c04ede0ec04afbbf45dae275d,8
0xf71e9c766cdf169edfbe2749490943c1dc6b8a55-6,FOR,145833231000000010477378,,14763006,1652385178,0xc7b5156923315f2b30b693a73fcab7e54be5fde2b473e7dc7bc5bf83b47f49d2,0xf71e9c766cdf169edfbe2749490943c1dc6b8a55,6
0xf71e9c766cdf169edfbe2749490943c1dc6b8a55-7,FOR,146352563161687023484945,,14957581,1655146647,0xc49fb2be14bc937cac27ca77835285fd96c832327c61b9f3856f4ec9acfb856b,0xf71e9c766cdf169edfbe2749490943c1dc6b8a55,7
