id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x2c288f6c247b24b8db77a6919db9ce6f1a060f68-20,FOR,1100000000000000000,,14777289,1652580716,0xb743373706ff5aed9bb3f6b0e0eea21af1e563daa8e373928f720fa233c84566,0x2c288f6c247b24b8db77a6919db9ce6f1a060f68,20
0x2c288f6c247b24b8db77a6919db9ce6f1a060f68-25,FOR,1100000000000000000,,15743417,1665715127,0x7c068b5088ee0332f98675bdc3662d34de58f690083c6ac9f5f9ae42db36d530,0x2c288f6c247b24b8db77a6919db9ce6f1a060f68,25
0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d-13,FOR,1120000000000000000,,14448588,1648119950,0x5ae041c5b5b9e3ce5c152f38d1a551b25bd204d0dc7f2bfdc04887f91bbeefff,0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d,13
0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d-22,FOR,1120000000000000000,,14988469,1655606815,0x51d955662b5f4ea600be71b672414eeae7ff395f5504f1725f18d2ae2e22d2b3,0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d,22
0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d-25,FOR,1120000000000000000,,15705860,1665262091,0x190ff39c39946a39c62ef4b22ecc384607f030a3f8b259b599189077b7705eb0,0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d,25
0x2c2e9e1b8e8040ae1d101cf52c221fcd58f56ebc-24,FOR,1434946500000000000,hi,15394499,1661229153,0xe28d66aa4d3c65f717aceef1e4b05727bba31da622ff2034d95e35eaa3cabf89,0x2c2e9e1b8e8040ae1d101cf52c221fcd58f56ebc,24
0x2c2e9e1b8e8040ae1d101cf52c221fcd58f56ebc-25,FOR,1434946500000000000,,15742504,1665704111,0x98f7175e6c234fa76f53830146f22d3c42aff3960ca02bf8027371f45d1e94af,0x2c2e9e1b8e8040ae1d101cf52c221fcd58f56ebc,25
0x2c31f733e25e1ed150cc48c81aad1eaa97fa1ada-24,FOR,106000000000000000,,15381816,1661055902,0x5ab607e04cb4d9ea928c11328df6e81c71363481134a29471d031856cd085b19,0x2c31f733e25e1ed150cc48c81aad1eaa97fa1ada,24
0x2c49b69919ccc558406b08e9718f940c9e6b81b5-11,FOR,999999000000000000,,14326329,1646476054,0xf0d2297ed98517991d242c61d869540c8d7c9b6352d9426b0e7b31c127bd6122,0x2c49b69919ccc558406b08e9718f940c9e6b81b5,11
0x2c5cf8865d93185068cfe785a9cec23cb40cd3a6-25,FOR,1000000000000000000,,15728640,1665536819,0xcb2d77af19802cb1011a0290ace855e2e9a1b14e728cfd7a46039636ecf2f268,0x2c5cf8865d93185068cfe785a9cec23cb40cd3a6,25
0x2c610b939608b9722e34e776b47370dc39946326-18,FOR,2011132603261555076,,14733554,1651977888,0x16c2c78069af5c9ca3f244fbc3ff239f95d5bd5790dc2baec1ce570420e455b7,0x2c610b939608b9722e34e776b47370dc39946326,18
0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2-23,FOR,1105499921785880174,,15134701,1657721318,0x10d5a96eacbb1235f5a071f1f733b59b49c6c705a190d9bb981f7fba60b803ea,0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2,23
0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2-24,FOR,1105499921785880174,,15362532,1660791655,0x892cdad4dc82856d6e639a9758c4eacb66588722988c862a3e9dc37c76a20b6a,0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2,24
0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2-25,FOR,1105499921785880174,,15704414,1665244631,0x4dbabcc0c831f26df9cff8b407cd33aba0456bab50af56e5386348b462f0379f,0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2,25
0x2c6628d60836ad7ec2271e2ebd9a40adc29f1b6a-22,FOR,51746444810000000000,,14984763,1655552343,0xcde533ebba7a946786106570645a870e99a3621390cbc283cc4c7332e51c18af,0x2c6628d60836ad7ec2271e2ebd9a40adc29f1b6a,22
0x2c6628d60836ad7ec2271e2ebd9a40adc29f1b6a-23,FOR,51746444810000000000,,15138474,1657771832,0x2cda9dc3483abdf89b2357e19c33b5f7001bfd83c13d89573e59a014fdffad54,0x2c6628d60836ad7ec2271e2ebd9a40adc29f1b6a,23
0x2c6c59752bed9c8d1d1b8b3d0016f20f3e11aeb6-25,FOR,1270000000000000000,,15710436,1665317267,0xf161b80d0477238098ee14fa8c22ac794bcd371af2efe77fe6112551edc11a2e,0x2c6c59752bed9c8d1d1b8b3d0016f20f3e11aeb6,25
0x2c76faaad26d81d7c8abbee3cb0223a65a57c639-25,FOR,67974581864068187,,15738139,1665651347,0x024865b1741e0fd316e3fe09a3601af6aa3b74bfb1703555c4a19d5721b0c25d,0x2c76faaad26d81d7c8abbee3cb0223a65a57c639,25
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-13,FOR,1100000000000000000,,14440525,1648010951,0xf04d4a04c34b913fd6cb87bcb2208842362bb8c5517585db42a479301d03e17a,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,13
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-14,FOR,1100000000000000000,,14533973,1649270732,0x6f2a2c4165e24968fc01a61b6134ff8a979c038ecb946a7bc45d276321fd1269,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,14
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-16,FOR,1100000000000000000,,14646419,1650788690,0xa20b46b65dacaa0a862f8b55b2478bb33afb8c07a087481c0ae2bc226f6e1cb9,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,16
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-17,FOR,1100000000000000000,,14735329,1652003089,0x7dc2a1f6fccb8782ad631a2959f89214d33f05dc90319ab1db52d7ea945a2e52,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,17
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-18,FOR,1100000000000000000,,14735340,1652003223,0x2a8ad2758e9eafe447a203babf8aee9b2e49ccbd0692977c7f49d374c560a9ec,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,18
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-19,FOR,1100000000000000000,,14777555,1652584472,0x8ebc98ca5727030e0dc878e9a93c09677a8af5eb48115c7fae720d87762a4b3e,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,19
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-20,FOR,1100000000000000000,,14777289,1652580716,0x9b15929bead4664c1bcb44a672fdd7c6cbfe3276e0134e67b9245e0cdaf6f4dc,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,20
0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e-25,FOR,1100000000000000000,,15743416,1665715115,0xca226c1ad60bcdcc24bee41dab695514fed98b2b8a93ee946e7aca3f4721709f,0x2c7e6ffc2964f1d737cc77bd64449e6d07c4461e,25
0x2c91f33492731b8dcb49a778ac90b303370340c7-25,FOR,1100000000000000000,,15703918,1665238667,0xa2e802c392dc813dc83cbf22d23db401065d6788a1d2400cca6a4a89a8c5e564,0x2c91f33492731b8dcb49a778ac90b303370340c7,25
0x2c9bdd583e515eb958cb60ffe663b3acf16412d5-20,FOR,3000000000000000000,,14799806,1652890619,0x4f4d37f2340500e4e0b2d4552fe6fbc58d685a6403c3fca8d6ff3b986c6c5aa2,0x2c9bdd583e515eb958cb60ffe663b3acf16412d5,20
0x2caafafbc21f65697824f83aeae6a9b1cb2a5b9d-25,FOR,2000000000000000000,,15737919,1665648707,0x5ec34541add698065338a51ee5f35f3952d67bfb79e5a0bfbeba05954d58ea4d,0x2caafafbc21f65697824f83aeae6a9b1cb2a5b9d,25
0x2cacc378a6f35fb71f0da766fa690029c19c01a6-16,FOR,0,,14646549,1650790616,0xf2be91c9dba4f64bc73e0d1efdd3db6dce5dc9c249a19b64616e40789529501f,0x2cacc378a6f35fb71f0da766fa690029c19c01a6,16
0x2caccc7326a07e1b1ad8daeba7373febb29b0da4-25,FOR,1178965828180028409,,15729616,1665548555,0xe4fc226bc3e258abc6dcf24c9a6b16983df3d770e175a2df1f47fa354ff51f17,0x2caccc7326a07e1b1ad8daeba7373febb29b0da4,25
0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5-22,FOR,0,,14991324,1655650140,0x5b305aa4b208dac4b9f4a085b6b3fd18db462285b8529bd563a606df8d60145c,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,22
0x2cc240947cc98493614b1c6608534375a8ad1e58-25,FOR,120000000000000000,,15730818,1665563051,0x41c8290af55023b67d8baa50c62ba6166a2673a66809d5ebc9c58c1e51221428,0x2cc240947cc98493614b1c6608534375a8ad1e58,25
0x2cc36e2740f9e1023ce3e8048a72a86af27cee14-25,FOR,1000000000000000000,,15703807,1665237335,0x37afd9f4ad0a2a5800dd7db402ee69a0453cd7d384d404592127126d5699c493,0x2cc36e2740f9e1023ce3e8048a72a86af27cee14,25
0x2cc58dd8ed25c1449f0bfaa7e8fc68e2dfb02162-11,FOR,1105499996735125122,,14318992,1646377788,0x5d163071d5c3e180b19ca3c34b9808aff8b5aab6f29fdbff87c97b8c77795580,0x2cc58dd8ed25c1449f0bfaa7e8fc68e2dfb02162,11
0x2cc58dd8ed25c1449f0bfaa7e8fc68e2dfb02162-13,FOR,1105499996735125122,,14466540,1648361468,0xe2135f6926e687aa6e79db73c145cafdef5a1b4a7b086e08f1e8eb166d655d38,0x2cc58dd8ed25c1449f0bfaa7e8fc68e2dfb02162,13
0x2ccbef210b42e6a1057fc10b4ee5baa69c9904c3-16,FOR,0,,14646618,1650791478,0x40411bcc556c3e84dcc25692409d0f7499f249793e63df0e617dc32bd3ba0b29,0x2ccbef210b42e6a1057fc10b4ee5baa69c9904c3,16
0x2cccaecc8cde703351c71bfff5f1de246e49d963-11,FOR,5190000000000000000,,14313016,1646297110,0xd3fc60d77829e5d4ae805818b84dce8e7c769f6bbbf4342caa6189b3d0958e47,0x2cccaecc8cde703351c71bfff5f1de246e49d963,11
0x2cccaecc8cde703351c71bfff5f1de246e49d963-16,FOR,1127000000000000000,,14646822,1650794573,0x3f0f7ea2766fd8be5e0e764ae23bb6645b2ed7394227f0f310cd566b1db434d9,0x2cccaecc8cde703351c71bfff5f1de246e49d963,16
0x2cccaecc8cde703351c71bfff5f1de246e49d963-17,FOR,1127000000000000000,,14736217,1652014646,0x52af80497ddb6391f7a69901d60c094624e50d39ebf8f5cf7550df2f27456055,0x2cccaecc8cde703351c71bfff5f1de246e49d963,17
0x2cccaecc8cde703351c71bfff5f1de246e49d963-18,FOR,1127000000000000000,,14736210,1652014542,0x291a934e5071599337a7de49ef6eedf37c24865ab2970596fc37ee946f8f1e71,0x2cccaecc8cde703351c71bfff5f1de246e49d963,18
0x2cccaecc8cde703351c71bfff5f1de246e49d963-20,FOR,1127000000000000000,,14809877,1653033063,0x86b905d32a1f3869201981149e2cea90ba756fd80b2466a31102368fe5dea66f,0x2cccaecc8cde703351c71bfff5f1de246e49d963,20
0x2cccaecc8cde703351c71bfff5f1de246e49d963-22,FOR,1127000000000000000,,14994432,1655696768,0xeafd257a3f9d50fc97020977b0955c6e028706f6065da8a089c0a33201178a67,0x2cccaecc8cde703351c71bfff5f1de246e49d963,22
0x2cccaecc8cde703351c71bfff5f1de246e49d963-25,FOR,1127000000000000000,,15732197,1665579695,0x63e9d8695c4de4fd7a7b1426fbfc4001877320d35bac1451e2e428a259eb4039,0x2cccaecc8cde703351c71bfff5f1de246e49d963,25
0x2ccd05156eb1ff46f5e27187ac7b70d8c7e14986-25,FOR,1950000000000000000,,15742737,1665706919,0x6f8fd542f7faed7b5c78179e88557dcce953d52600515a445f5250108d44093d,0x2ccd05156eb1ff46f5e27187ac7b70d8c7e14986,25
0x2cced186c0b172443884b0dae52695e847ee010d-11,FOR,2537965491622774106,,14313538,1646304096,0xa3680bbcb8de0632389f7945eb8618336899df6c1e352aa04d67469f146da8ac,0x2cced186c0b172443884b0dae52695e847ee010d,11
0x2cced186c0b172443884b0dae52695e847ee010d-13,FOR,2537965491622774106,,14434657,1647932504,0x1967f929a6207f813fea47c97e2d4bfd661a518c1780f89740a9ad71eeba41a1,0x2cced186c0b172443884b0dae52695e847ee010d,13
0x2cced186c0b172443884b0dae52695e847ee010d-14,FOR,2537965491622774106,,14537940,1649323761,0x274509768ecb194fd9fb00df75ae8b3a924a5e7836477beef3e69c46c97e7468,0x2cced186c0b172443884b0dae52695e847ee010d,14
0x2cced186c0b172443884b0dae52695e847ee010d-16,FOR,2537965491622774106,,14646416,1650788635,0x37a0694d6c26787a4ceea81d7ae563e273e7fad6a29a06cf3981a8eeaf9ff67f,0x2cced186c0b172443884b0dae52695e847ee010d,16
0x2cced186c0b172443884b0dae52695e847ee010d-17,FOR,2537965491622774106,,14735519,1652005622,0x4546a2499ce9d6308e0b32ab5ebae6f6142771b903ebf96547fbb48161df6353,0x2cced186c0b172443884b0dae52695e847ee010d,17
0x2cced186c0b172443884b0dae52695e847ee010d-18,FOR,2537965491622774106,,14735515,1652005587,0x7d9fd050b08c877abc8b57385f6fadab6315ba5d546f53a60a7cc95c91b8174e,0x2cced186c0b172443884b0dae52695e847ee010d,18
0x2cced186c0b172443884b0dae52695e847ee010d-22,FOR,2537965491622774106,,15000993,1655794582,0xe7acf5726772674b20f70c0c5df7a805ca82285d80e57d75c11042d24a456668,0x2cced186c0b172443884b0dae52695e847ee010d,22
0x2cced186c0b172443884b0dae52695e847ee010d-24,FOR,2537965491622774106,,15364992,1660825572,0x3958953c6884a855ebb6963f497d37257ac5339de0c06926d4198c387da2f7c7,0x2cced186c0b172443884b0dae52695e847ee010d,24
0x2cd7d269b49a9e38e587c9d583022b352af7b735-25,FOR,302665345943727111,,15737602,1665644867,0xaff851641f59feeff1c4b4799a48cb1b6eb52778f13de6e693ce552db773bfc0,0x2cd7d269b49a9e38e587c9d583022b352af7b735,25
0x2cd926471980a9769ade4f3ccfe2ca274e51ff7c-11,FOR,1100000000000000000,,14314210,1646313450,0x2ac31e8f4f0ca49bc5e7b1dc90c6d877554872cfce6dc56e484785ad0ba659c9,0x2cd926471980a9769ade4f3ccfe2ca274e51ff7c,11
0x2cdbf767d60b55eb5375ddd5eaed28c85a536768-25,FOR,954933090164808464,,15734330,1665605483,0x7b5925fa94904f4c91efd0cd7ad55d6b4c4b0075bdc2d3978f259644f2a2355e,0x2cdbf767d60b55eb5375ddd5eaed28c85a536768,25
0x2cdd1f4ec0bf998eb8caeef79723ad5b39d90fae-24,FOR,100000000000000000,,15380505,1661037913,0xc2ba4e21daea2c54b9be127804a136b1553ce23e30603d55e47de0e43f8f33f6,0x2cdd1f4ec0bf998eb8caeef79723ad5b39d90fae,24
0x2cf514ed2266c7eb9bc71736aa822a8825b4db5d-25,FOR,200000000000000000,,15711660,1665332063,0x9298bc7a738369d02362061c8e3e6cd69544abce5bfa5b8ea09bb8e65962c0bc,0x2cf514ed2266c7eb9bc71736aa822a8825b4db5d,25
0x2cf9ca9c24e2cdf7a1d6945002a60407dc1679ce-25,FOR,1010000000000000000,,15731017,1665565451,0xa8d1eb36acecfec73f8cb4f4e459a99415cb0c9721a2960a56198c11ff6df234,0x2cf9ca9c24e2cdf7a1d6945002a60407dc1679ce,25
0x2cfc3058f6a80b178716a26dad6769d44d9942c7-11,FOR,1000000000000000000,,14312609,1646291840,0x7f131c393208b6cc0e804f22bd5519bc427d2663b1a176bf92c0e8d8ce91cb5d,0x2cfc3058f6a80b178716a26dad6769d44d9942c7,11
0x2cfc3058f6a80b178716a26dad6769d44d9942c7-13,FOR,1000000000000000000,,14434031,1647924170,0x39798fe67807f2b463c57801cf61c1bdaae956bad70c5dd454fdd129677b51ee,0x2cfc3058f6a80b178716a26dad6769d44d9942c7,13
0x2cfc3058f6a80b178716a26dad6769d44d9942c7-25,FOR,1000000000000000000,,15743942,1665721439,0xb6633f7af67fd5a8fb60cfef9b7ad77cb1acc3409171b7b9e078503ec8e9dfaa,0x2cfc3058f6a80b178716a26dad6769d44d9942c7,25
0x2d01964aea138c35433a29aaf96669796f884fbc-11,FOR,110000000000000000,,14311598,1646278183,0x3dca4c6ea5c067402fa77fb3efa4b30085bcd9965967039b3dd0f211eb18c7a9,0x2d01964aea138c35433a29aaf96669796f884fbc,11
0x2d01964aea138c35433a29aaf96669796f884fbc-16,FOR,110000000000000000,,14646687,1650792487,0xd8ee4bb8ccdd0fbb62d5757cfb50f7ba37b55cb828195da894d3694092b99c4f,0x2d01964aea138c35433a29aaf96669796f884fbc,16
0x2d01964aea138c35433a29aaf96669796f884fbc-24,FOR,110000000000000000,,15388742,1661150305,0xf1478d00e2d7290ab5fb2150eb723e5526eef1204b8ce70cb3c4e3614b5e2ffe,0x2d01964aea138c35433a29aaf96669796f884fbc,24
0x2d054602f39ee2285fdde7300753e9484d42adbd-25,FOR,2000000000000000000,,15729382,1665545747,0xb3c09cad1ee2716db2ae3dfe1ce5aeceaace135004d59417f822e7fac7724c4c,0x2d054602f39ee2285fdde7300753e9484d42adbd,25
0x2d1ee2ce7fdb3e9b9ecec05dc11500a5d7c3a546-24,FOR,112000000000000002,,15380520,1661038065,0xaa8ce4954bc7c2e6156e480025ccc76f2796b91581b22d2275790147ab0313d7,0x2d1ee2ce7fdb3e9b9ecec05dc11500a5d7c3a546,24
0x2d1ee2ce7fdb3e9b9ecec05dc11500a5d7c3a546-25,FOR,112000000000000002,,15742599,1665705263,0x317e97c829ded1320859157203a19fbf8e1bcf745106e1404307f2b4f4338f17,0x2d1ee2ce7fdb3e9b9ecec05dc11500a5d7c3a546,25
0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf-11,FOR,1000000000000000000,,14313622,1646305145,0x0e25d0f20f375c9fa8da922173b532075a9bfa27be4339a65d185d8530431d89,0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf,11
0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf-23,FOR,1000000000000000000,,15146565,1657878942,0xed1fe3f2a27db04578af43eb75996f60367d0542e69499910dd51f36183cd1c5,0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf,23
0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf-24,FOR,1000000000000000000,,15383754,1661081597,0x7d501e6a6b2b02bf20d23a6df72974210ebece76647148945835ac6022e72379,0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf,24
0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf-25,FOR,1000000000000000000,,15738555,1665656375,0x9c078401a8fe640b2766097c9e92386a453025372dd5f7498cf1565b4d61414a,0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf,25
0x2d2dee97ad7ef9d8c61a70319998d58a5ce1c1fb-25,FOR,3000000000000000,,15737933,1665648875,0xe6034a11f005d7a4010dd719e846c791339a9e1179defddcdcf8bdf1e15f2259,0x2d2dee97ad7ef9d8c61a70319998d58a5ce1c1fb,25
0x2d3cf031824463f7fb0e02f7a2e2d9da0ba713ed-25,FOR,1500000000000000000,,15711504,1665330167,0x94d34630d31a225959e1d8514996e64893894c89f6e06c514ee295d35cce58db,0x2d3cf031824463f7fb0e02f7a2e2d9da0ba713ed,25
0x2d44cc4992684256b637f3c63731f1b7cdfa1c19-11,FOR,1100000000000000000,,14313854,1646308621,0xa8d166272668a9b6f3759c83e7778c012e0400b997f7e41c697dff1f6ec0fe91,0x2d44cc4992684256b637f3c63731f1b7cdfa1c19,11
0x2d44cc4992684256b637f3c63731f1b7cdfa1c19-13,FOR,1100000000000000000,,14468692,1648390086,0x767ddedbb65faf236166be6d5f17350b8501e79c3d70e770434df9b0b7bb9a1e,0x2d44cc4992684256b637f3c63731f1b7cdfa1c19,13
0x2d44cc4992684256b637f3c63731f1b7cdfa1c19-14,FOR,1100000000000000000,,14538067,1649325653,0x96e4787a2700792f8a6af89985735cbbf5e6ac2c85f51b588904ad2ba6840007,0x2d44cc4992684256b637f3c63731f1b7cdfa1c19,14
