id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x3a1fa3e0814f73ec278d59f383069b44b03d39b8,0,0,1,[{'id': '0x3a1fa3e0814f73ec278d59f383069b44b03d39b8'}],"[{'id': '0x3a1fa3e0814f73ec278d59f383069b44b03d39b8-10', 'choice': 'FOR', 'weight': '667195116118356054', 'proposal': {'id': '10'}}, {'id': '0x3a1fa3e0814f73ec278d59f383069b44b03d39b8-14', 'choice': 'FOR', 'weight': '16913730470415416', 'proposal': {'id': '14'}}]",2,[]
0x3a227e41104fd867d654bb3378f51a8d83e81875,0,0,1,[{'id': '0x3a227e41104fd867d654bb3378f51a8d83e81875'}],"[{'id': '0x3a227e41104fd867d654bb3378f51a8d83e81875-8', 'choice': 'FOR', 'weight': '9958613265024283', 'proposal': {'id': '8'}}]",1,[]
0x3a25fdcb10117f981d638bb98ff0da95e20a44cc,0,0,1,[{'id': '0x3a25fdcb10117f981d638bb98ff0da95e20a44cc'}],[],0,[]
0x3a26577d7682064dff6f3f82764b20c08c427025,1200000000000000,0.0012,1,[{'id': '0x3a26577d7682064dff6f3f82764b20c08c427025'}],[],0,[]
0x3a27cf9a7bc38563adb635cf21d71e90199dfc2c,120904685364891278,0.120904685364891278,1,[{'id': '0x3a27cf9a7bc38563adb635cf21d71e90199dfc2c'}],[],0,[]
0x3a2aefeda3114c4334b0546f2a308b8569bc7f41,10000000000000000,0.01,1,[{'id': '0x3a2aefeda3114c4334b0546f2a308b8569bc7f41'}],[],0,[]
0x3a3afa79c14af08268228f349bf9d6fa2c2c74fb,0,0,1,[{'id': '0x3a3afa79c14af08268228f349bf9d6fa2c2c74fb'}],[],0,[]
0x3a3e2323d3eb1c9bc83b953959f5e0d05104a395,0,0,1,[{'id': '0x3a3e2323d3eb1c9bc83b953959f5e0d05104a395'}],[],0,[]
0x3a4fec5ac612da1b71dd21317178e6dac612de24,0,0,0,[],[],0,[]
0x3a5b00134092ce1e2873cda14494192d204ac7c7,0,0,1,[{'id': '0x3a5b00134092ce1e2873cda14494192d204ac7c7'}],[],0,[]
0x3a651f92308bb5c2248de5485514d2715dbe0ff1,0,0,1,[{'id': '0x3a651f92308bb5c2248de5485514d2715dbe0ff1'}],[],0,[]
0x3a662f787168e8d856e801c75449876f4da9208a,3226419784517877,0.003226419784517877,1,[{'id': '0x3a662f787168e8d856e801c75449876f4da9208a'}],[],0,[]
0x3a6baea33087fd70cbe66a80d4fbae11040905ee,0,0,1,[{'id': '0x3a6baea33087fd70cbe66a80d4fbae11040905ee'}],[],0,[]
0x3a7435e8a47f69e70df28ac5eab410971b4a1379,0,0,1,[{'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379'}],"[{'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-15', 'choice': 'FOR', 'weight': '5020081546362773', 'proposal': {'id': '15'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-16', 'choice': 'FOR', 'weight': '5020081546362773', 'proposal': {'id': '16'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-19', 'choice': 'FOR', 'weight': '55721144684461233', 'proposal': {'id': '19'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-21', 'choice': 'AGAINST', 'weight': '55721144684461233', 'proposal': {'id': '21'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-22', 'choice': 'FOR', 'weight': '55721144684461233', 'proposal': {'id': '22'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-26', 'choice': 'FOR', 'weight': '55721144684461233', 'proposal': {'id': '26'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-27', 'choice': 'FOR', 'weight': '55721144684461233', 'proposal': {'id': '27'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-28', 'choice': 'FOR', 'weight': '55721144684461233', 'proposal': {'id': '28'}}, {'id': '0x3a7435e8a47f69e70df28ac5eab410971b4a1379-29', 'choice': 'FOR', 'weight': '121231649696373571', 'proposal': {'id': '29'}}]",9,[]
0x3a76149e1e686abf2d976c96456cbf2d063fdb6a,0,0,1,[{'id': '0x3a76149e1e686abf2d976c96456cbf2d063fdb6a'}],[],0,[]
0x3a804a720a6c62b42867746afede4b107ecac072,7313484488486495,0.007313484488486495,1,[{'id': '0x3a804a720a6c62b42867746afede4b107ecac072'}],[],0,[]
0x3a86e8824fc03c14f2d0828ae9cd21525be27cb7,0,0,1,[{'id': '0x3a86e8824fc03c14f2d0828ae9cd21525be27cb7'}],[],0,[]
0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0,0,1,[{'id': '0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6'}],[],0,[]
0x3a8edb69af1eafc4547fd33c86534d3a69fad85b,0,0,1,[{'id': '0x3a8edb69af1eafc4547fd33c86534d3a69fad85b'}],[],0,[]
0x3a9223a9d7dce4944b3f0bf32028477b19edefd6,0,0,1,[{'id': '0x3a9223a9d7dce4944b3f0bf32028477b19edefd6'}],[],0,[]
0x3a94409b4001bc12f7887b9e5d8335e72e0f6c6c,0,0,1,[{'id': '0x3a94409b4001bc12f7887b9e5d8335e72e0f6c6c'}],[],0,[]
0x3a9b2109ed73a20d46c2471d6f88246b91dbf704,0,0,1,[{'id': '0x3a9b2109ed73a20d46c2471d6f88246b91dbf704'}],[],0,[]
0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c,31000000000000000,0.031,4,[{'id': '0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c'}],[],0,[]
0x3aab9b3145df48a22ae337d50d1d66a3b2a3bda0,75000000000000000,0.075,1,[{'id': '0x3aab9b3145df48a22ae337d50d1d66a3b2a3bda0'}],[],0,[]
0x3abd36d550c007b148b8c77c1f340d1e8eda172e,66209744653079,0.000066209744653079,1,[{'id': '0x3abd36d550c007b148b8c77c1f340d1e8eda172e'}],[],0,[]
0x3ac9bf13d46a6fa8f17f0e68a9c02ddde2361c16,1086525614746580,0.00108652561474658,1,[{'id': '0x3ac9bf13d46a6fa8f17f0e68a9c02ddde2361c16'}],[],0,[]
0x3aca2ad957cc202d798f6beb3b858ce4c5618749,0,0,1,[{'id': '0x3aca2ad957cc202d798f6beb3b858ce4c5618749'}],[],0,[]
0x3acbd79643328d5f7d4f637e043d5ccd92d2c34d,108116764718893326,0.108116764718893326,1,[{'id': '0x3acbd79643328d5f7d4f637e043d5ccd92d2c34d'}],"[{'id': '0x3acbd79643328d5f7d4f637e043d5ccd92d2c34d-39', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '39'}}]",1,[]
0x3acec63df96b7e37ddb146c20cd89146100a908d,60000000000000000,0.06,1,[{'id': '0x3acec63df96b7e37ddb146c20cd89146100a908d'}],[],0,[]
0x3ad174b6a80575268e6736bc6f27e6d253910e41,0,0,1,[{'id': '0x3ad174b6a80575268e6736bc6f27e6d253910e41'}],[],0,[]
