id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x05b8312f545ce7daae10aae93aea375d366bf4b5,0,0,0,[],"[{'id': '0x05b8312f545ce7daae10aae93aea375d366bf4b5-139', 'choice': 'ABSTAIN', 'weight': '0', 'proposal': {'id': '139'}}, {'id': '0x05b8312f545ce7daae10aae93aea375d366bf4b5-145', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '145'}}, {'id': '0x05b8312f545ce7daae10aae93aea375d366bf4b5-146', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '146'}}]",3,[]
0x0658f4ed17289144717713adffc2539ef7c2ef8e,0,0,0,[],"[{'id': '0x0658f4ed17289144717713adffc2539ef7c2ef8e-141', 'choice': 'FOR', 'weight': '2', 'proposal': {'id': '141'}}, {'id': '0x0658f4ed17289144717713adffc2539ef7c2ef8e-142', 'choice': 'FOR', 'weight': '2', 'proposal': {'id': '142'}}, {'id': '0x0658f4ed17289144717713adffc2539ef7c2ef8e-143', 'choice': 'FOR', 'weight': '2', 'proposal': {'id': '143'}}]",3,[{'id': '142'}]
0x06a04015b6dd7c335a2e91b133c85116142a3d52,0,0,1,[{'id': '0x06a04015b6dd7c335a2e91b133c85116142a3d52'}],[],0,[]
0x06aeae3d12ced2ff04d0694ed50f940637a64196,1,0.000000000000000001,0,[],[],0,[]
0x0734d56da60852a03e2aafae8a36ffd8c12b32f1,0,0,-1,[],[],0,[]
0x07972274105f6c7921515495b3189500fbf49d99,0,0,0,[],[],0,[]
0x0857060fd3cd69dd317be663e82f503c31a98966,0,0,-1,[],[],0,[]
0x08e9cd21fcaa19fc8fdecb3d39634019b5bb614c,0,0,1,[{'id': '0x08e9cd21fcaa19fc8fdecb3d39634019b5bb614c'}],[],0,[]
0x095726a4903f2b0d95f921580ff88736a615b1ec,1,0.000000000000000001,0,[],[],0,[]
0x09fde2eda4d2bc32171ff41d7a7345ca3acd8c74,0,0,0,[],[],0,[]
0x0b20ed7418f153a6595e0f88c682df52d54b00c4,1,0.000000000000000001,1,[{'id': '0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6'}],"[{'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-141', 'choice': 'AGAINST', 'weight': '1', 'proposal': {'id': '141'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-142', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '142'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-143', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '143'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-150', 'choice': 'AGAINST', 'weight': '1', 'proposal': {'id': '150'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-151', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '151'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-152', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '152'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-155', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '155'}}, {'id': '0x0b20ed7418f153a6595e0f88c682df52d54b00c4-156', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '156'}}]",8,[]
0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3,1,0.000000000000000001,1,[{'id': '0x5c6e1b0e60d4a1493ca8dd9bbf7a31d65eeec094'}],"[{'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-127', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '127'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-128', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '128'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-129', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '129'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-132', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '132'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-136', 'choice': 'AGAINST', 'weight': '1', 'proposal': {'id': '136'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-144', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '144'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-145', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '145'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-151', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '151'}}, {'id': '0x0b3cf56e7df3bb3fb7201ffcd96d279b05ddd2e3-155', 'choice': 'FOR', 'weight': '1', 'proposal': {'id': '155'}}]",9,[]
0x0bb71223a36253f9cb704a065099d2ffe187f85d,1,0.000000000000000001,0,[],[],0,[]
0x0bc3807ec262cb779b38d65b38158acc3bfede10,0,0,0,[],[],0,[]
0x0c046da9f5efdaf5eed98d5e8f5372183fb0ac9a,0,0,0,[],[],0,[]
0x0c66d954d9cb1ebdf4e37a000262323c83655e70,2,0.000000000000000002,1,[{'id': '0x57757e3d981446d585af0d9ae4d7df6d64647806'}],[],0,[]
0x0c775fe687bc11f265899d40542d2d065d10ad0b,0,0,-1,[],[],0,[]
0x0c9e1b96ac2c254d099e160edfcd015d6442db86,0,0,0,[],[],0,[]
