id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x02410f53b58ae8b48bce18d178baf796633cef7d,5340148293597965103545177,5340148.293597965103545177,1,[{'id': '0x02410f53b58ae8b48bce18d178baf796633cef7d'}],[],0,[]
0x025d06a45301b7f63c2198093c3b4fa16d267428,184210,0.00000000000018421,1,[{'id': '0x025d06a45301b7f63c2198093c3b4fa16d267428'}],[],0,[]
0x0268e49388cf76dab5bae83c48c6a39497752edf,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x0268e49388cf76dab5bae83c48c6a39497752edf'}],[],0,[]
0x0276489b34b1701ea4f3f61e2e8c273e5b533090,10558339955761982770998897324,10558339955.761982770998897324,1,[{'id': '0x0276489b34b1701ea4f3f61e2e8c273e5b533090'}],[],0,[]
0x02baa91cb1f05c5c4a022331d0bbf98a82e5c17e,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x02baa91cb1f05c5c4a022331d0bbf98a82e5c17e'}],[],0,[]
0x03049929259ec8be1e4c58f9a681e44ab243c922,324563,0.000000000000324563,1,[{'id': '0x03049929259ec8be1e4c58f9a681e44ab243c922'}],[],0,[]
0x0360b7c58dc79cfff729dd6520885383acc95368,0,0,2,[{'id': '0x0360b7c58dc79cfff729dd6520885383acc95368'}],[],0,[]
0x036716117e83da70fdac74f243f4b7f27f92abf1,319208,0.000000000000319208,1,[{'id': '0x036716117e83da70fdac74f243f4b7f27f92abf1'}],[],0,[]
0x03b3356811a26caa105b809dcbc35f241b578211,139950241397840829379722,139950.241397840829379722,1,[{'id': '0x03b3356811a26caa105b809dcbc35f241b578211'}],[],0,[]
0x0415b55044db2d3671230383262bf5f8b61694fc,397651,0.000000000000397651,1,[{'id': '0x0415b55044db2d3671230383262bf5f8b61694fc'}],[],0,[]
0x041e1fe38d7de3a10ed9291c44435ae29fb0d2a8,43429,0.000000000000043429,1,[{'id': '0x041e1fe38d7de3a10ed9291c44435ae29fb0d2a8'}],[],0,[]
0x041fa6a56cc203b210dbad9ee45dc08c1f88aba3,128171,0.000000000000128171,1,[{'id': '0x041fa6a56cc203b210dbad9ee45dc08c1f88aba3'}],[],0,[]
