id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xe99b64da5de8b538023f0af6fb48aa7f0d11014f,100000000000000000,0.1,2,[{'id': '0xe99b64da5de8b538023f0af6fb48aa7f0d11014f'}],"[{'id': '0xe99b64da5de8b538023f0af6fb48aa7f0d11014f-20', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '20'}}, {'id': '0xe99b64da5de8b538023f0af6fb48aa7f0d11014f-24', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '24'}}, {'id': '0xe99b64da5de8b538023f0af6fb48aa7f0d11014f-25', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '25'}}]",3,[]
0xe99c1010f7269b84834ff914d06eb8842bc514b1,100000000000000000,0.1,1,[{'id': '0xe99c1010f7269b84834ff914d06eb8842bc514b1'}],[],0,[]
0xe9a18d531e8e48bb27702a679eb0ca016f0fef9b,0,0,1,[{'id': '0xe9a18d531e8e48bb27702a679eb0ca016f0fef9b'}],[],0,[]
0xe9a1c823f384c8050ab70349a3c9519ed3152995,1000000000000000000,1,2,[{'id': '0xe9a1c823f384c8050ab70349a3c9519ed3152995'}],[],0,[]
0xe9a5be9983e87658d7bf5049b482570ccb790e18,0,0,1,[{'id': '0xe9a5be9983e87658d7bf5049b482570ccb790e18'}],[],0,[]
0xe9a6d326e01759d018f6f599a662eb05cf72dad6,382355480589128942,0.382355480589128942,1,[{'id': '0xe9a6d326e01759d018f6f599a662eb05cf72dad6'}],"[{'id': '0xe9a6d326e01759d018f6f599a662eb05cf72dad6-25', 'choice': 'FOR', 'weight': '382355480589128942', 'proposal': {'id': '25'}}]",1,[]
0xe9a8e5b01bae2866fcb237036a909882c66f830b,2000000000000000000,2,1,[{'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b'}],"[{'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b-11', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '11'}}, {'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b-13', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '13'}}, {'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b-16', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '16'}}, {'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b-17', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '17'}}, {'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b-24', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '24'}}, {'id': '0xe9a8e5b01bae2866fcb237036a909882c66f830b-25', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '25'}}]",6,[]
0xe9acf4da1d412e49e6c171cfc34838fcb1066ead,146432237112101032,0.146432237112101032,1,[{'id': '0xe9acf4da1d412e49e6c171cfc34838fcb1066ead'}],"[{'id': '0xe9acf4da1d412e49e6c171cfc34838fcb1066ead-25', 'choice': 'FOR', 'weight': '146432237112101032', 'proposal': {'id': '25'}}]",1,[]
0xe9b1035a5bd1a4269aba0b70de53246592097cde,0,0,1,[{'id': '0xe9b1035a5bd1a4269aba0b70de53246592097cde'}],[],0,[]
0xe9bca2440869328d8a29a59ad2dbcbd58cd45c4b,60500000000000000,0.0605,1,[{'id': '0xe9bca2440869328d8a29a59ad2dbcbd58cd45c4b'}],"[{'id': '0xe9bca2440869328d8a29a59ad2dbcbd58cd45c4b-24', 'choice': 'FOR', 'weight': '60500000000000000', 'proposal': {'id': '24'}}]",1,[]
0xe9bf348fc5018a3b3cfedbf7a0036a63b2e34069,1000000000000000000,1,1,[{'id': '0xe9bf348fc5018a3b3cfedbf7a0036a63b2e34069'}],[],0,[]
0xe9c3588fcf619a1f0e64492c267421db5f4566d7,0,0,1,[{'id': '0xe9c3588fcf619a1f0e64492c267421db5f4566d7'}],[],0,[]
0xe9c6f465e17b249d1abf99d1b07c25c438816a39,0,0,1,[{'id': '0xe9c6f465e17b249d1abf99d1b07c25c438816a39'}],[],0,[]
0xe9cacab99bc39a157c93ef219708c243f9e4e723,110000000000000000,0.11,2,[{'id': '0xe9cacab99bc39a157c93ef219708c243f9e4e723'}],"[{'id': '0xe9cacab99bc39a157c93ef219708c243f9e4e723-25', 'choice': 'FOR', 'weight': '110000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xe9cdf52c626a137de7a60903c40c1d29f1feb0b2,1000009000000000000,1.000009,1,[{'id': '0xe9cdf52c626a137de7a60903c40c1d29f1feb0b2'}],"[{'id': '0xe9cdf52c626a137de7a60903c40c1d29f1feb0b2-11', 'choice': 'FOR', 'weight': '1000009000000000000', 'proposal': {'id': '11'}}]",1,[]
0xe9d2cbfcb7ea954a65206c455f5698ad909e1229,0,0,1,[{'id': '0xe9d2cbfcb7ea954a65206c455f5698ad909e1229'}],[],0,[]
0xe9d5159ccebb83048b11bf3beb3a29afd87edffd,1020000000000000000,1.02,1,[{'id': '0xe9d5159ccebb83048b11bf3beb3a29afd87edffd'}],"[{'id': '0xe9d5159ccebb83048b11bf3beb3a29afd87edffd-13', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '13'}}, {'id': '0xe9d5159ccebb83048b11bf3beb3a29afd87edffd-22', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '22'}}, {'id': '0xe9d5159ccebb83048b11bf3beb3a29afd87edffd-25', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '25'}}]",3,[]
