id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x6aa29bcb6146b466a064582bbca829cd793af377,0,0,1,[{'id': '0x6aa29bcb6146b466a064582bbca829cd793af377'}],"[{'id': '0x6aa29bcb6146b466a064582bbca829cd793af377-3', 'choice': 'FOR', 'weight': '724134000000000000', 'proposal': {'id': '3'}}]",1,[]
0x6ab075abfa7cdd7b19fa83663b1f2a83e4a957e3,34519855754700791320,34.51985575470079132,1,[{'id': '0x6ab075abfa7cdd7b19fa83663b1f2a83e4a957e3'}],[],0,[]
0x6ae03d1d3a9b161ec264c76ad73999ee25abec5a,3744815082172683,0.003744815082172683,2,[{'id': '0xd35d60b1746caec2289c892eac7351d66d63455b'}],[],0,[]
0x6ae68bec21aec25fde2c910b1ce6c40553eb8cd5,1000000000000000000,1,1,[{'id': '0x6ae68bec21aec25fde2c910b1ce6c40553eb8cd5'}],[],0,[]
0x6aff99959da0ff67d90bd79ece0f88d6c759cdfe,0,0,1,[{'id': '0x6aff99959da0ff67d90bd79ece0f88d6c759cdfe'}],[],0,[]
0x6b27a28d13b4b82d38e57100b5dc82f8ef3c074d,18225135442991891398,18.225135442991891398,1,[{'id': '0x6b27a28d13b4b82d38e57100b5dc82f8ef3c074d'}],"[{'id': '0x6b27a28d13b4b82d38e57100b5dc82f8ef3c074d-2', 'choice': 'FOR', 'weight': '52061642539660327139', 'proposal': {'id': '2'}}, {'id': '0x6b27a28d13b4b82d38e57100b5dc82f8ef3c074d-3', 'choice': 'FOR', 'weight': '32061642539660327139', 'proposal': {'id': '3'}}]",2,[]
0x6b44862103b8a45f5ec701b69ec28a5d6d304950,16684360823034318429,16.684360823034318429,1,[{'id': '0x6b44862103b8a45f5ec701b69ec28a5d6d304950'}],[],0,[]
0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84,0,0,0,[],"[{'id': '0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84-49', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '49'}}, {'id': '0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84-50', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '50'}}, {'id': '0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84-51', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '51'}}]",3,[]
0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,0,0,0,[],[],0,[]
0x6bb8ac89e3c6476025c2337269350891f6d049f0,5000000078832077684,5.000000078832077684,1,[{'id': '0x6bb8ac89e3c6476025c2337269350891f6d049f0'}],[],0,[]
0x6c0f58ad4eb24da5769412bf34ddee698c4d185b,15038169107718459730,15.03816910771845973,1,[{'id': '0x6c0f58ad4eb24da5769412bf34ddee698c4d185b'}],[],0,[]
0x6c2e175cb73a1c2152f10480f382895691d2b73f,3953228220921070,0.00395322822092107,1,[{'id': '0x6c2e175cb73a1c2152f10480f382895691d2b73f'}],"[{'id': '0x6c2e175cb73a1c2152f10480f382895691d2b73f-4', 'choice': 'FOR', 'weight': '3953228220921070', 'proposal': {'id': '4'}}, {'id': '0x6c2e175cb73a1c2152f10480f382895691d2b73f-5', 'choice': 'FOR', 'weight': '3953228220921070', 'proposal': {'id': '5'}}]",2,[]
0x6c3de7b3e30766093b8038e6e4d389eafd83506d,0,0,0,[],"[{'id': '0x6c3de7b3e30766093b8038e6e4d389eafd83506d-45', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '45'}}]",1,[]
0x6c8acc7ece36bdbe0b3edb98f781eec3105b98e5,19019194076946106513,19.019194076946106513,2,[{'id': '0x6c8acc7ece36bdbe0b3edb98f781eec3105b98e5'}],"[{'id': '0x6c8acc7ece36bdbe0b3edb98f781eec3105b98e5-12', 'choice': 'FOR', 'weight': '518785955794442000', 'proposal': {'id': '12'}}]",1,[]
